Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:40:49,157,13.6,04:25,84,689,,9268.70,25.4,,
,00:40:50,157,13.6,04:25,84,689,,9272.50,25.4,,
,00:40:51,157,13.7,04:23,84,689,,9276.40,25.5,,
,00:40:52,157,13.9,04:19,84,689,,9280.20,25.5,,
,00:40:53,157,14.0,04:17,84,689,,9284.40,25.5,,
,00:40:54,157,14.1,04:15,84,689,,9288.90,25.5,,
,00:40:55,157,14.1,04:15,82,689,,9293.20,25.5,,
,00:40:56,156,14.1,04:15,81,689,,9297.60,25.5,,
,00:40:57,156,14.2,04:14,81,689,,9302.00,25.5,,
,00:40:58,155,14.1,04:15,81,689,,9306.00,25.5,,
,00:40:59,155,14.1,04:15,81,689,,9309.80,25.5,,
,00:41:00,155,14.0,04:17,81,689,,9313.60,25.5,,
,00:41:01,155,13.9,04:19,81,689,,9317.40,25.5,,
,00:41:02,155,13.8,04:21,82,689,,9321.00,25.5,,
,00:41:03,155,13.8,04:21,83,689,,9324.40,25.5,,
,00:41:04,155,13.7,04:23,82,689,,9328.00,25.6,,
,00:41:05,155,13.6,04:25,81,689,,9331.30,25.6,,
,00:41:06,154,13.4,04:29,82,689,,9334.80,25.6,,
,00:41:07,154,13.3,04:31,83,689,,9338.20,25.6,,
,00:41:08,154,13.1,04:35,83,689,,9341.50,25.6,,
,00:41:09,154,13.0,04:37,83,689,,9344.80,25.6,,
,00:41:10,153,13.0,04:37,83,689,,9348.30,25.6,,
,00:41:11,153,13.2,04:33,82,689,,9352.00,25.6,,
,00:41:12,153,13.4,04:29,81,689,,9356.10,25.6,,
,00:41:13,153,13.5,04:27,81,689,,9359.90,25.6,,
,00:41:14,153,13.7,04:23,81,689,,9364.10,25.6,,
,00:41:15,153,13.8,04:21,82,689,,9368.10,25.6,,
,00:41:16,152,13.9,04:19,83,689,,9372.50,25.6,,
,00:41:17,152,14.0,04:17,83,689,,9376.90,25.6,,
,00:41:18,152,14.0,04:17,83,689,,9381.10,25.6,,
,00:41:19,152,14.1,04:15,83,689,,9385.20,25.6,,
,00:41:20,152,14.3,04:12,83,689,,9389.20,25.6,,
,00:41:21,152,14.4,04:10,83,689,,9393.00,25.6,,
,00:41:22,153,14.4,04:10,83,689,,9396.90,25.6,,
,00:41:23,153,14.3,04:12,83,689,,9400.50,25.6,,
,00:41:24,153,14.2,04:14,83,689,,9404.30,25.6,,
,00:41:25,153,14.1,04:15,83,689,,9407.70,25.6,,
,00:41:26,153,14.1,04:15,83,689,,9411.40,25.6,,
,00:41:27,153,14.1,04:15,83,689,,9415.20,25.6,,
,00:41:28,152,14.2,04:14,83,689,,9418.90,25.7,,
,00:41:29,152,14.4,04:10,83,689,,9423.00,25.7,,
,00:41:30,152,14.5,04:08,84,689,,9427.20,25.7,,
,00:41:31,152,14.7,04:05,85,689,,9431.60,25.7,,
,00:41:32,151,14.8,04:03,84,689,,9436.30,25.7,,
,00:41:33,151,14.9,04:02,84,689,,9441.00,25.6,,
,00:41:34,151,15.0,04:00,84,689,,9446.10,25.6,,
,00:41:35,151,15.0,04:00,84,689,,9451.00,25.6,,
,00:41:36,151,15.1,03:58,84,689,,9455.70,25.6,,
,00:41:37,151,15.1,03:58,84,689,,9460.20,25.6,,
,00:41:38,151,15.1,03:58,84,689,,9464.40,25.6,,
,00:41:39,150,15.1,03:58,84,689,,9468.60,25.6,,
,00:41:40,150,15.1,03:58,84,689,,9472.80,25.6,,
,00:41:41,150,15.1,03:58,84,689,,9476.90,25.6,,
,00:41:42,150,15.1,03:58,84,689,,9480.80,25.6,,
,00:41:43,150,15.1,03:58,84,689,,9484.80,25.6,,
,00:41:44,150,15.1,03:58,84,689,,9488.90,25.6,,
,00:41:45,151,15.2,03:57,84,689,,9493.00,25.6,,
,00:41:46,151,15.2,03:57,84,690,,9497.20,25.6,,
,00:41:47,151,15.3,03:55,84,690,,9501.40,25.6,,
,00:41:48,151,15.3,03:55,84,690,,9505.70,25.6,,
,00:41:49,152,15.2,03:57,84,690,,9509.90,25.6,,
,00:41:50,152,15.2,03:57,85,690,,9514.10,25.6,,
,00:41:51,151,15.1,03:58,85,690,,9518.40,25.6,,
,00:41:52,152,15.0,04:00,84,690,,9522.40,25.6,,
,00:41:53,152,14.9,04:02,84,690,,9525.90,25.6,,
,00:41:54,152,14.8,04:03,84,691,,9529.90,25.6,,
,00:41:55,152,14.7,04:05,84,691,,9533.40,25.6,,
,00:41:56,152,14.7,04:05,84,691,,9537.00,25.6,,
,00:41:57,153,14.7,04:05,84,691,,9540.60,25.6,,
,00:41:58,153,14.7,04:05,84,691,,9544.60,25.6,,
,00:41:59,152,14.7,04:05,84,691,,9548.60,25.6,,
,00:42:00,152,14.7,04:05,84,691,,9552.50,25.6,,
,00:42:01,152,14.7,04:05,84,691,,9556.50,25.6,,
,00:42:02,153,14.7,04:05,84,691,,9560.70,25.6,,
,00:42:03,153,14.6,04:07,84,691,,9564.20,25.6,,
,00:42:04,152,14.5,04:08,84,691,,9567.60,25.6,,
,00:42:05,153,14.4,04:10,85,691,,9570.40,25.6,,
,00:42:06,153,14.3,04:12,84,692,,9573.40,25.6,,
,00:42:07,153,14.3,04:12,84,692,,9576.30,25.6,,
,00:42:08,153,14.3,04:12,84,692,,9579.60,25.6,,
,00:42:09,153,14.4,04:10,82,692,,9582.90,25.6,,
,00:42:10,153,14.4,04:10,81,692,,9586.50,25.6,,
,00:42:11,154,14.5,04:08,83,692,,9590.40,25.6,,
,00:42:12,154,14.5,04:08,83,692,,9594.80,25.6,,
,00:42:13,154,14.5,04:08,83,692,,9599.60,25.6,,
,00:42:14,155,14.5,04:08,83,693,,9604.20,25.6,,
,00:42:15,154,14.4,04:10,83,693,,9608.40,25.6,,
,00:42:16,154,14.3,04:12,83,693,,9612.00,25.6,,
,00:42:17,155,14.2,04:14,83,693,,9615.50,25.6,,
,00:42:18,155,14.2,04:14,83,693,,9618.80,25.6,,
,00:42:19,155,14.1,04:15,82,693,,9622.40,25.6,,
,00:42:20,155,14.1,04:15,83,693,,9626.00,25.6,,
,00:42:21,155,14.1,04:15,83,693,,9629.40,25.7,,
,00:42:22,155,14.1,04:15,83,693,,9632.70,25.7,,
,00:42:23,155,14.0,04:17,83,693,,9636.30,25.7,,
,00:42:24,156,14.0,04:17,83,693,,9639.90,25.7,,
,00:42:25,156,13.9,04:19,83,693,,9643.80,25.7,,
,00:42:26,156,13.9,04:19,83,693,,9647.50,25.7,,
,00:42:27,155,13.8,04:21,83,693,,9651.00,25.7,,
,00:42:28,156,13.8,04:21,83,693,,9654.50,25.7,,
,00:42:29,156,13.8,04:21,83,693,,9658.10,25.7,,
,00:42:30,156,13.8,04:21,83,694,,9661.90,25.7,,
,00:42:31,156,13.9,04:19,83,694,,9665.90,25.7,,
,00:42:32,156,13.9,04:19,83,694,,9670.20,25.7,,
,00:42:33,156,14.0,04:17,83,694,,9674.30,25.8,,
,00:42:34,156,14.0,04:17,84,694,,9678.40,25.8,,
,00:42:35,156,14.0,04:17,85,694,,9682.60,25.8,,
,00:42:36,156,14.0,04:17,85,695,,9686.80,25.8,,
,00:42:37,156,13.9,04:19,85,695,,9690.70,25.8,,
,00:42:38,156,13.9,04:19,84,695,,9694.30,25.9,,
,00:42:39,156,13.8,04:21,84,695,,9697.80,25.9,,
,00:42:40,156,13.8,04:21,84,695,,9701.40,25.9,,
,00:42:41,157,13.7,04:23,84,695,,9704.70,25.9,,
,00:42:42,156,13.5,04:27,84,695,,9707.90,26.0,,
,00:42:43,157,13.4,04:29,84,695,,9711.10,26.0,,
